23.372278077, 40.7855487737
23.3910377657, 41.0747402696
23.4097974544, 41.3639317655
23.4285571431, 41.6531232614
23.4443535818, 41.8844239461
23.4640991301, 42.173549802
23.4838446785, 42.4626756579
23.5035902268, 42.7518015138
23.5233357751, 43.0409273697
23.5430813235, 43.3300532256
23.5628268718, 43.6191790814
23.5815865605, 43.9083705773
23.6003462492, 44.1975620732
23.6191059379, 44.4867535691
23.6378656266, 44.775945065
23.6566253153, 45.0651365609
23.672421754, 45.2964372456
23.6921673023, 45.5855631015
23.7087522451, 45.8168085856
23.7294834235, 46.1058654406
23.7468566776, 46.337053036
23.7705432547, 46.625882732
23.7942298318, 46.914712428
23.8139667715, 47.1457102363
23.8344911598, 47.3766394109
23.8565897203, 47.6074232662
23.8794749862, 47.8381304373
23.9039328556, 48.068676196
23.929176605, 48.2991372281
23.9552059409, 48.5295108549
23.9820205607, 48.7597943983
24.0175008649, 49.0474135827
24.0466694298, 49.2774108198
24.076621977, 49.5073072728
24.1073581585, 49.7371002696
24.1396605275, 49.9666783417
24.1727454317, 50.1961449478
24.2073942431, 50.4253806215
24.2436053509, 50.6543747042
24.2813770714, 50.8831165485
24.3207076482, 51.111595519
24.3615952528, 51.3398009922
24.394009922, 51.5106324946
24.4387816204, 51.7381078323
24.4741036067, 51.9083619667
24.5111651102, 52.0782459211
24.5505399076, 52.2476086629
24.5910686326, 52.4166989804
24.6196225482, 52.5290469107
24.6647476043, 52.6969690424
24.6963548351, 52.8084964674
24.7298585915, 52.9194689048
24.7648725849, 53.0299741255
24.8013903033, 53.1399915778
24.839404955, 53.2495008003
24.8789094701, 53.3584814263
24.89958771, 53.4126271212
24.9424171348, 53.5203444547
24.9867115388, 53.6274676984
25.0097685446, 53.6806440124
25.0337286541, 53.7334195658
25.0585849045, 53.7857790225
25.0845069668, 53.8376190898
25.1113089386, 53.8890097523
25.1389830313, 53.9399360764
25.1675212029, 53.9903832631
25.2266493985, 54.0900890305
25.2570590026, 54.1394307153
25.2884715282, 54.1881400484
25.3207097984, 54.2363068401
25.353926575, 54.2838041204
25.4222893421, 54.3774199077
25.4574210293, 54.4235188279
25.4933334231, 54.4690121885
25.566698752, 54.5587613505
25.6409782007, 54.6477554349
25.754207457, 54.7797147032
25.8305894685, 54.8669108721
25.946935498, 54.9961305085
26.0259567164, 55.0809422447
26.1061271806, 55.1646684666
26.1470603356, 55.2057028755
26.2303137116, 55.2863642599
26.3149299607, 55.3655947713
26.4008844939, 55.4433713859
26.4881523334, 55.5196715021
26.5767081197, 55.5944729478
26.6665261191, 55.6677539859
26.7575802309, 55.7394933216
26.8498439954, 55.8096701077
26.9432906013, 55.8782639515
27.0378928936, 55.9452549198
27.1336233815, 56.0106235456
27.2304542463, 56.0743508332
27.3769906289, 56.1679521237
27.5247898437, 56.2595463653
27.6738244028, 56.3491165231
27.8237672929, 56.4371576654
27.9748968736, 56.5231458206
28.1268980388, 56.6075837196
28.2797548867, 56.6904625289
28.3824034654, 56.7443202382
28.5374637172, 56.8229995323
28.6933205925, 56.9000887494
28.8499577864, 56.9755798249
29.0073589122, 57.0494648612
29.1655075034, 57.1217361289
29.377024456, 57.2166577437
29.5898162039, 57.3086860342
29.8032305232, 57.3992612105
29.9635219374, 57.4666464872
30.1778514993, 57.555034117
30.3927787721, 57.6419582313
30.6082937625, 57.7274147884
30.8243864498, 57.8113998149
31.0404791372, 57.8953848415
31.2571394742, 57.9778944325
31.4740798599, 58.0596648628
31.6369932944, 58.1204376021
31.8544862092, 58.2007268682
32.0719791239, 58.2810161342
32.2897445126, 58.3605634139
32.4532710111, 58.4196666904
32.6713063425, 58.498471059
32.8893416738, 58.5772754277
33.1073770051, 58.6560797963
33.3254123364, 58.7348841649
33.5434476677, 58.8136885336
33.7614829991, 58.8924929022
33.9795183304, 58.9712972708
34.1975536617, 59.0501016395
34.4153190504, 59.1296489191
34.6330844391, 59.2091961988
34.8508498278, 59.2887434785
35.0686152165, 59.3682907582
35.2317349026, 59.4285077077
35.3946483371, 59.489280447
35.6115887228, 59.5710508774
35.7740839755, 59.6329330706
35.9907443125, 59.7154426616
36.1530276398, 59.7778785061
36.3150971554, 59.840867276
36.5306121457, 59.9263238331
36.6920289325, 59.9909669605
36.8532243871, 60.0561600462
37.0141966357, 60.1219023324
37.2282236034, 60.2110201831
37.3885150176, 60.2784054598
37.5483432217, 60.3468821579
37.7074626837, 60.4169900022
37.8661003982, 60.4881812133
37.9713679118, 60.5367212393
38.1287690376, 60.6106062756
38.2331938336, 60.6609336593
38.3369225948, 60.712680424
38.4399360295, 60.7658369458
38.4911682094, 60.7929406289
38.5928838046, 60.8485402804
38.693831718, 60.9055218768
38.7939931752, 60.9638748206
38.8937544094, 61.0229093842
38.9929066179, 61.0829612211
39.0914394278, 61.1440240488
39.189342531, 61.2060914794
39.2866056854, 61.2691570194
39.3832187158, 61.3332140715
39.4791715149, 61.3982559341
39.6220953096, 61.4972857373
39.7166976019, 61.5642767057
39.81060976, 61.6322317653
39.9500748233, 61.7360759231
40.0423385878, 61.8062527092
40.1338797557, 61.8773695015
40.2697239887, 61.9859073167
40.359541988, 62.0591883549
40.4927574372, 62.1709369884
40.5805435197, 62.2466402729
40.7106618281, 62.3619803735
40.8391951216, 62.479084197
40.9238113707, 62.5583147084
41.0491032189, 62.6788803161
41.1727392398, 62.8011433414
41.2543252688, 62.8834907969
41.3754345322, 63.008257216
41.4952613455, 63.1342558183
41.6142262196, 63.2610685611
41.732323623, 63.388689548
41.8491095373, 63.5175117636
42.0036492602, 63.6903325038
42.1570069682, 63.8642029948
42.3091755306, 64.0391151523
42.4601478724, 64.2150608435
42.6099169738, 64.3920318877
42.720880375, 64.5259021106
42.8309283684, 64.6605258535
42.9764316599, 64.8410205248
43.1207008199, 65.0225031512
43.2637291404, 65.2049652945
43.4055099712, 65.388398471
43.5454072252, 65.5732721916
43.6840406183, 65.7590955393
43.8220396601, 65.9453904632
43.9587651942, 66.1326220378
44.0948515869, 66.3203186759
44.2290110938, 66.5093973921
44.3625251766, 66.6989324124
44.4953922832, 66.8889215337
44.6276108692, 67.0793625475
44.7591793976, 67.2702532402
44.8900963392, 67.4615913927
45.0210132808, 67.6529295453
45.1512771138, 67.8447129336
45.2815409468, 68.0364963219
45.444370738, 68.2762255574
45.5746345709, 68.4680089457
45.7048984039, 68.659792334
45.8351622368, 68.8515757224
45.997992028, 69.0913049578
46.1289089696, 69.2826431104
46.2598259113, 69.4739812629
46.3913944397, 69.6648719555
46.5236130257, 69.8553129693
46.6558316117, 70.0457539831
46.7886987183, 70.2357431044
46.922212801, 70.4252781248
47.0557268838, 70.6148131451
47.1905302554, 70.8034333593
47.3259759248, 70.991592879
47.4280407193, 71.1323653576
47.5647662535, 71.3195969322
47.7027652952, 71.5058918562
47.80674034, 71.6452593669
47.9116632805, 71.7839146573
48.0528178907, 71.9678301549
48.195223294, 72.1507788781
48.3024945344, 72.2876254856
48.4111598353, 72.4233677612
48.5212078287, 72.5579915041
48.6321712299, 72.691861727
48.7449499266, 72.824206272
48.8207355931, 72.9119212439
48.9361978007, 73.0419312113
49.0534222424, 73.1703545085
49.1327321584, 73.2548963371
49.2131876126, 73.3383487394
49.295333252, 73.4201379654
49.378586628, 73.5007993498
49.462932257, 73.5803178911
49.5483544523, 73.6586788004
49.6348373269, 73.7358675039
49.6787303682, 73.7737191462
49.7675406676, 73.8482182352
49.857358667, 73.9214992733
49.9486568374, 73.9929277524
49.9949080818, 74.0278586597
50.0417480451, 74.0619960839
50.0891631157, 74.095330105
50.1371395153, 74.1278510363
50.1856633021, 74.1595494274
50.234825327, 74.1902486326
50.2845035134, 74.2201053519
50.3346834251, 74.2491109091
50.3854461464, 74.2770839677
50.4366783263, 74.3041876508
50.4883650769, 74.3304140822
50.5924442751, 74.3814523429
50.6972098135, 74.4310665095
50.8028058624, 74.4788876137
50.9090442375, 74.5252642373
51.0160577213, 74.5698231626
51.1236689125, 74.6129185809
51.231999081, 74.6541733764
51.3408817754, 74.6939470163
51.4504266386, 74.7318588417
51.5606018375, 74.7678978357
51.671375356, 74.8020535256
51.782715004, 74.8343159859
51.8945884268, 74.8646758415
52.0068654695, 74.8935072345
52.1758551415, 74.934453587
52.2889638732, 74.9598267686
52.4591302223, 74.9955692736
52.6297681748, 75.0289878635
52.8008459953, 75.0600763233
52.9723318665, 75.0888288709
53.144193895, 75.115240159
53.3164001178, 75.1393052755
53.4889185076, 75.1610197448
53.6616499697, 75.1809685545
53.776934279, 75.1930892632
53.9500376541, 75.2095006777
54.1232489103, 75.2247313612
54.3543303553, 75.243463687
54.5277332082, 75.2563308389
54.759048621, 75.2719101206
54.9325740092, 75.2830030294
55.1062037794, 75.2923205346
55.3377894693, 75.3031650009
55.5115054571, 75.3107061276
55.6852461459, 75.3176549437
55.8590095163, 75.3240113684
56.0327935482, 75.3297753279
56.2065775802, 75.3355392873
56.4383144783, 75.3424345234
56.6120985103, 75.3481984829
56.7859011839, 75.35336991
57.0176380819, 75.3602651462
57.24937498, 75.3671603823
57.423159012, 75.3729243418
57.5969616856, 75.3780957689
57.7707457176, 75.3838597283
58.0024577602, 75.3915450075
58.1762211305, 75.3979014323
58.4078753823, 75.4071665204
58.5816160711, 75.4141153365
58.7553320589, 75.4216564633
58.9290213263, 75.429789813
59.1026818544, 75.4385152911
59.2763116246, 75.4478327963
59.4498738245, 75.4583340236
59.6233992128, 75.4694269324
59.7968020657, 75.4822940843
59.9123427882, 75.4916602472
60.027816959, 75.5018140362
60.1431812363, 75.5131483678
60.3161077003, 75.5313294308
60.4312620083, 75.5446286373
60.5462742682, 75.5591049502
60.6611324478, 75.574756855
60.7184784896, 75.5831697847
60.8329304502, 75.6015581574
60.8900593988, 75.6113371721
61.0040399543, 75.6324515396
61.11772197, 75.6551183184
61.1744440863, 75.6670324868
61.2309548699, 75.6799118201
61.3436146512, 75.7072093884
61.3998019952, 75.7214336026
61.5117782765, 75.7514118608
61.6233353259, 75.7829143734
61.6789498285, 75.7992353104
61.789723347, 75.8333910003
61.9000207769, 75.8690541538
62.0098216048, 75.9062181383
62.1191054099, 75.9448760419
62.2278518673, 75.9850206749
62.3360407521, 76.0266445712
62.4436519434, 76.0697399895
62.5506654272, 76.1142989149
62.6570613011, 76.1603130601
62.7628197775, 76.2077738675
62.8679211871, 76.2566725101
62.972345983, 76.3069998938
63.0760747442, 76.3587466585
63.179088179, 76.4119031803
63.2302276539, 76.4391813767
63.3317530966, 76.495127494
63.3820316081, 76.5239617994
63.4318112992, 76.5536489725
63.5305517238, 76.6143755078
63.5795032754, 76.6454092231
63.6765508491, 76.7088060054
63.7245272487, 76.7413269367
63.7719423193, 76.7746609578
63.7719423193, 76.7746609578
63.8181935637, 76.809591865
63.863842649, 76.8453061046
63.9087516486, 76.8819466236
63.9531567983, 76.9191961681
63.9967907181, 76.9573462263
63.9967907181, 76.9573462263
64.0390988427, 76.996961482
64.0390988427, 76.996961482
64.0800319977, 77.0379958909
64.1201172297, 77.0798590018
64.1201172297, 77.0798590018
64.1586046323, 77.1231956576
64.1961975312, 77.1673105059
64.1961975312, 77.1673105059
64.1961975312, 77.1673105059
64.2310140644, 77.2136479087
64.2310140644, 77.2136479087
64.2640687109, 77.2612581622
64.2640687109, 77.2612581622
64.2956471234, 77.3098601143
64.3262247762, 77.359097834
64.3262247762, 77.359097834
64.3551062714, 77.4093492531
64.3829538313, 77.4601809293
64.3829538313, 77.4601809293
64.4088758936, 77.5120209965
64.4339105137, 77.564295404
64.4339105137, 77.564295404
64.4569675196, 77.617471718
64.47893198, 77.6711085372
64.4999789455, 77.7251119735
64.5199168673, 77.7795346265
64.5387374025, 77.834353723
64.5564326756, 77.889546324
64.5731845538, 77.9450325427
64.6051718422, 78.0564515578
64.6360178601, 78.1681919119
64.6653371848, 78.2803425283
64.707017953, 78.4491525593
64.7336526153, 78.5619709014
64.7724497589, 78.7314669033
64.8089318453, 78.9014762276
64.8320927233, 79.0150586087
64.8650896365, 79.1857786038
64.8855334388, 79.2998813404
64.9138622292, 79.4714377236
64.9307957565, 79.5861139601
64.9461638472, 79.7010104585
64.9595711571, 79.8161522302
64.9773249361, 79.9891230842
64.9879807352, 80.1045520126
65.0021926814, 80.2778498301
65.0146313885, 80.4512839432
65.0252955551, 80.6248362078
65.0353679511, 80.7984238221
65.0472192984, 81.0299601687
65.0574915807, 81.2615719439
65.0640111353, 81.4353292701
65.0711239279, 81.6670595927
65.076656443, 81.8988330284
65.0802131494, 82.0726762418
65.0825843789, 82.246539666
65.0849556405, 82.4783669968
65.0857460733, 82.7102051072
65.0865365061, 82.9420432176
65.0857460733, 83.173881328
65.0849556405, 83.4057194384
65.0833747841, 83.6375535065
65.0815963379, 83.8114240047
65.0792250762, 84.0432513355
65.0768538146, 84.2750786664
65.074482553, 84.5069059973
65.0721112913, 84.7387333281
65.0705304349, 84.9705673962
65.0689495785, 85.2024014643
65.0681591457, 85.4342395747
65.0673687129, 85.6660776851
65.0681591457, 85.8979157955
65.0689495785, 86.1297539059
65.0701352208, 86.3036294569
65.0732968601, 86.5354473558
65.0756680896, 86.70931078
65.0804103648, 86.9411017312
65.0845597511, 87.114931808
65.0916725438, 87.3466621305
65.0975996528, 87.5204406746
65.1053038644, 87.6941495061
65.1141923749, 87.867801766
65.1254481881, 88.0413166635
65.1337406595, 88.1569394056
65.1485433643, 88.3301877618
65.164527063, 88.5033311543
65.1828704651, 88.6762404733
65.202392467, 88.8490206933
65.223092161, 89.0216637809
65.2455565714, 89.1940861207
65.2617077559, 89.3088751567
65.2871080469, 89.4808895114
65.3148517687, 89.6525414817
65.3437652983, 89.8240002837
65.3645980033, 89.9380326561
65.3869838525, 90.051770325
65.4105318433, 90.1652730812
65.4360112026, 90.2783579423
65.4630303526, 90.3910848206
65.491967141, 90.5033347464
65.5224320123, 90.6151796174
65.5547989865, 90.7264889276
65.5886808974, 90.8373464924
65.6244475847, 90.9476103923
65.6617146362, 91.0573762815
65.7001024274, 91.1667552605
65.7399782711, 91.2756005665
65.8009039302, 91.4384568745
65.8629386502, 91.6008939593
65.9255268222, 91.763118599
65.9886677186, 91.9251289079
66.0534623591, 92.0864849353
66.1188067498, 92.2476191142
66.2073955578, 92.4618656015
66.2749312898, 92.6220936823
66.3430129105, 92.7820905758
66.412183928, 92.9416195178
66.5058601922, 93.1536909486
66.5772003044, 93.3122617573
66.6737599165, 93.5230359862
66.7703195286, 93.733810215
66.8683141136, 93.9439211274
66.9423468889, 94.101252819
67.041057256, 94.3110284078
67.1404822576, 94.5204662345
67.215586118, 94.6772894571
67.3157245985, 94.8863870873
67.4165753939, 95.0951420903
67.5174261893, 95.3038970934
67.6182769847, 95.5126520964
67.7198389227, 95.7210620457
67.8214008607, 95.929471995
67.9229627986, 96.1378819443
68.0252346986, 96.3459444174
68.1275065986, 96.5540068904
68.2297784986, 96.7620693635
68.3320503986, 96.9701318365
68.4598902736, 97.2302099279
68.5621621736, 97.4382724009
68.6644340736, 97.646334874
68.7659960115, 97.8547448233
68.8682679115, 98.0628072963
68.9698298495, 98.2712172457
69.0713917875, 98.479627195
69.1722425829, 98.688382198
69.2730933783, 98.897137201
69.3739441736, 99.1058922041
69.4740826542, 99.3149898342
69.5742211347, 99.5240874644
69.6736461364, 99.7335252911
69.773071138, 99.9429631178
69.8717815051, 100.152738707
69.9712065067, 100.362176533
70.0699168738, 100.571952122
70.1686272408, 100.781727711
70.2659049048, 100.992171505
70.3631825687, 101.202615298
70.4597421808, 101.413389527
70.5563017929, 101.624163756
70.6514219424, 101.835591501
70.7465420919, 102.047019246
70.8409408474, 102.258770065
70.9338935315, 102.471159643
71.0268462155, 102.68354922
71.0954729335, 102.843313067
71.1862484277, 103.056642258
71.2537841598, 103.216870339
71.3423729678, 103.431116826
71.429498822, 103.645962398
71.4942934625, 103.807318425
71.5792173118, 104.023043885
71.6423582082, 104.185054194
71.7250711682, 104.401636974
71.7865517151, 104.564284616
71.8469217783, 104.727347697
71.9056208691, 104.891019716
71.9632025559, 105.055088184
72.0004696073, 105.164854073
72.0366120203, 105.274995389
72.0716260137, 105.38550061
72.1224488799, 105.551786957
72.1551951636, 105.662985269
72.1868023945, 105.774512694
72.2165039148, 105.886562697
72.2450578304, 105.998910627
72.2720769804, 106.111637506
72.2975563397, 106.224722367
72.3097170352, 106.281392142
72.3211037831, 106.338222484
72.3315201356, 106.395238671
72.350795822, 106.509544539
72.3685109048, 106.624102644
72.3846620893, 106.73889168
72.3992463717, 106.853890298
72.4122610397, 106.969077111
72.4237036726, 107.084430697
72.4335721424, 107.199929601
72.4418646138, 107.315552343
72.4485795445, 107.431277419
72.4537156856, 107.547083307
72.4572720819, 107.662948468
72.459248072, 107.778851354
72.4596432884, 107.89477041
72.4584576576, 108.010684075
72.4556914001, 108.126570793
72.4513450303, 108.24240901
72.4481848609, 108.300282659
72.4402866416, 108.415933002
72.4308120107, 108.53146488
72.4197627305, 108.646856808
72.4075337957, 108.762129687
72.3941264858, 108.877271459
72.3722500622, 109.049769386
72.3497856517, 109.222191726
72.3267335156, 109.394536474
72.3030939218, 109.566801626
72.278867145, 109.73898518
72.2540534669, 109.911085134
72.2286531759, 110.083099489
72.2026665673, 110.255026244
72.1749228455, 110.426678215
72.1465940552, 110.598234598
72.1165120623, 110.76949226
72.0748466523, 110.997557004
72.0316270933, 111.225332341
71.9876312089, 111.452959001
71.942084217, 111.680280372
71.895762461, 111.907445134
71.8604404747, 112.077699269
71.8125708148, 112.304542893
71.763928033, 112.531221992
71.7145126949, 112.757733931
71.6643253749, 112.984076077
71.6125958499, 113.210070747
71.5600961201, 113.435887736
71.5068267956, 113.66152442
71.4527884956, 113.886978177
71.3979818483, 114.112246385
71.3294735391, 114.393831645
71.2590467618, 114.674943218
71.2019389306, 114.899639078
71.1440653539, 115.12413893
71.071723383, 115.404763744
71.0130847335, 115.629064977
70.9536816928, 115.853164984
70.8935149514, 116.077061159
70.8325852087, 116.300750901
70.771655466, 116.524440643
70.7099634303, 116.747921352
70.6318964157, 117.027007697
70.5538294011, 117.306094043
70.4906149394, 117.529148893
70.4115968624, 117.807967456
70.3476222855, 118.030805486
70.2828883372, 118.253424106
70.2019709017, 118.531697382
70.1210534662, 118.809970657
70.0401360308, 119.088243933
69.9746434634, 119.310640555
69.9091508959, 119.533037178
69.8436583285, 119.755433801
69.760845297, 120.033148851
69.6780322655, 120.310863901
69.595219234, 120.588578951
69.5124062025, 120.866294001
69.4295931709, 121.144009051
69.3467801394, 121.421724101
69.2639671079, 121.699439152
69.1811540764, 121.977154202
69.0983410449, 122.254869252
69.0155280134, 122.532584302
68.9327149819, 122.810299352
68.8499019504, 123.088014402
68.7670889189, 123.365729452
68.6842758874, 123.643444502
68.6187833199, 123.865841125
68.5540493716, 124.088459745
68.4731319361, 124.366733021
68.3922145007, 124.645006296
68.3267219332, 124.867402919
68.2619879849, 125.090021539
68.1972540365, 125.31264016
68.1332794597, 125.53547819
68.0693048828, 125.75831622
67.9893366618, 126.036863758
67.9261222001, 126.259918608
67.8629077385, 126.482973458
67.8012157027, 126.706454166
67.7241006581, 126.985805051
67.6469856134, 127.265155937
67.5860558707, 127.488845679
67.5098936923, 127.768457856
67.4504906516, 127.992557863
67.3762368508, 128.272682871
67.3175982013, 128.496984104
67.2442998894, 128.777360645
67.1864263126, 129.001860496
67.1150415236, 129.282730322
67.0587001018, 129.50761958
66.9882733245, 129.788731153
66.9326989669, 130.013811194
66.8641906578, 130.295396455
66.8101523578, 130.520850211
66.7426044828, 130.802667407
66.6893351582, 131.028304091
66.6368354284, 131.25412108
66.5851059035, 131.480115749
66.5204439974, 131.762609086
66.4694852787, 131.988778808
66.4067511286, 132.271706491
66.3573357905, 132.49821843
66.3086930088, 132.724897529
66.2478895316, 133.008246403
66.2000198716, 133.235090027
66.1529238899, 133.46209554
66.107376898, 133.689416911
66.0618299061, 133.916738282
66.0170582078, 134.14421362
65.9730623234, 134.37184028
65.9306195922, 134.599761645
65.8889541822, 134.82782639
65.8472887722, 135.055891135
65.8071794483, 135.284234684
65.7678488715, 135.512713654
65.7292974988, 135.74132539
65.6923058696, 135.970194684
65.6560947618, 136.199188767
65.6206645963, 136.428304976
65.5860157848, 136.65754065
65.5529308807, 136.887007256
65.5214114222, 137.116694126
65.4906752408, 137.346487122
65.4542145347, 137.633983669
65.4258302913, 137.864079016
65.3982306993, 138.094269799
65.3722013634, 138.324643426
65.347743494, 138.555189185
65.3240717887, 138.78581699
65.3019732282, 139.016600845
65.2806616299, 139.247458702
65.2617123682, 139.478522459
65.2443391142, 139.709710054
65.2277541714, 139.940955538
65.2127464205, 140.172308735
65.1993165591, 140.403758887
65.1874652118, 140.635295234
65.1771929296, 140.866907009
65.1692901176, 141.098611735
65.162967427, 141.330364961
65.1582251518, 141.562155912
65.1550635125, 141.793973811
65.1526922508, 142.025801142
65.1511113944, 142.25763521
65.1503209616, 142.48947332
65.1503209616, 142.721312778
65.1511113944, 142.953150889
65.1526922508, 143.184984957
65.1550635125, 143.416812287
65.1582251518, 143.648630186
65.1637576668, 143.880403622
65.1700803574, 144.112156848
65.1779831694, 144.343861574
65.186675909, 144.575538008
65.197737788, 144.807113415
65.2095891353, 145.038649762
65.2222298131, 145.270144357
65.2356596745, 145.501594509
65.2498785633, 145.732997529
65.2648863142, 145.964350725
65.2806827529, 146.19565141
65.2956905038, 146.427004607
65.3114869425, 146.658305292
65.3272833812, 146.889605976
65.3430798198, 147.120906661
65.3580875708, 147.352259858
65.3730953218, 147.583613054
65.3873142105, 147.815016074
65.3973866066, 147.988603688
65.4108164679, 148.220053841
65.4197049784, 148.393706101
65.4307668574, 148.625281507
65.4384710691, 148.798990339
65.4479536351, 149.03063579
65.4544731897, 149.204393116
65.4592152077, 149.378208036
65.463364594, 149.552038113
65.4663285792, 149.725892442
65.4675142215, 149.899767993
65.4671190051, 150.015687048
65.4653405588, 150.189557546
65.4629694212, 150.305453022
65.4594130249, 150.421318183
65.4542768838, 150.537124071
65.4479565449, 150.652871368
65.4400583256, 150.768521711
65.4305836947, 150.884053589
65.4195344145, 150.999445517
65.4134199471, 151.057081956
65.3996201511, 151.172177348
65.3842520603, 151.287073846
65.3759808343, 151.344440498
65.3669280574, 151.401689019
65.3472627689, 151.515928504
65.3260414034, 151.629889187
65.3032679074, 151.743549872
65.2913004924, 151.800260778
65.2785608127, 151.856803209
65.2515416627, 151.969530087
65.2229877472, 152.081878017
65.1929043765, 152.193826105
65.1612971456, 152.30535353
65.128171933, 152.41643955
65.0935348993, 152.527063505
65.0573924864, 152.637204822
65.0197514161, 152.746843015
65.0003711738, 152.801466747
64.9802478194, 152.855821107
64.9593850954, 152.909895987
64.9161886684, 153.017466672
64.8715292962, 153.124438276
64.8254152845, 153.230790904
64.7778552098, 153.336504776
64.753177618, 153.388948673
64.702396649, 153.493153648
64.6761217046, 153.544815754
64.6489699356, 153.596022466
64.5932748158, 153.697685818
64.5645648155, 153.748035413
64.5351708578, 153.797988803
64.5049296559, 153.84743388
64.4738499975, 153.896356275
64.4419409144, 153.944741771
64.4093749561, 153.992687618
64.4093749561, 153.992687618
64.3750341846, 154.039378702
64.339745532, 154.085357577
64.303678242, 154.130728233
64.2666904416, 154.175351641
64.2666904416, 154.175351641
64.2280555109, 154.218556826
64.1885449017, 154.260962694
64.1483171746, 154.302688895
64.1483171746, 154.302688895
64.1483171746, 154.302688895
64.1057399069, 154.342014741
64.0623671374, 154.380461441
64.0182170155, 154.418012908
63.9733080159, 154.454653427
63.9276589306, 154.490367666
63.9276589306, 154.490367666
63.9276589306, 154.490367666
63.8799053987, 154.523214981
63.8314899663, 154.555078625
63.7824328929, 154.585945264
63.7328567887, 154.615971183
63.682676877, 154.64497674
63.6319141556, 154.672949799
63.5806819758, 154.700053482
63.5289061092, 154.72610354
63.4766082217, 154.751089073
63.4238101972, 154.774999625
63.3704566174, 154.797643419
63.3166510218, 154.819191128
63.2624159254, 154.839633736
63.2077740229, 154.858962687
63.1527481792, 154.877169895
63.0973614199, 154.89424774
63.0416369217, 154.910189076
62.9855980026, 154.924987232
62.9293149734, 154.938827988
62.9293149734, 154.938827988
62.8724739656, 154.950161377
62.8154480254, 154.960524197
62.7582537243, 154.969913436
62.6435616408, 154.986739296
62.5285994049, 155.001607647
62.4134450969, 155.014906853
62.2981607875, 155.027027562
62.1827219062, 155.037574989
62.0671811837, 155.046941152
61.8936946241, 155.058625614
61.7200648539, 155.067943119
61.6042541954, 155.072970537
61.4304515218, 155.078141964
61.3145411393, 155.079613965
61.1406616226, 155.079450723
60.9668005012, 155.076916268
60.7929901101, 155.072011071
60.6192389812, 155.065328392
60.4455652914, 155.05686893
60.2719872098, 155.046633571
60.0985228953, 155.034623385
59.8673517121, 155.017033095
59.6941173294, 155.002067747
59.5209349762, 154.986511862
59.347862721, 154.96977545
59.1749086109, 154.95185929
58.9444713797, 154.92639919
58.7141222914, 154.900153586
58.483773203, 154.873907982
58.2536084322, 154.846092295
58.0234436614, 154.818276607
57.793375063, 154.789676357
57.5633064646, 154.761076108
57.3332378662, 154.732475859
57.1032681146, 154.703091381
56.873298363, 154.673706902
56.6433286114, 154.644322424
56.4133588598, 154.614937946
56.240807411, 154.593487759
56.0681838329, 154.572625993
55.8380190621, 154.544810305
55.6652572458, 154.525126102
55.4348200146, 154.499666002
55.261927993, 154.481160277
