23.0865962229, 41.497074888
23.1132357207, 41.7856472089
23.1408589214, 42.074127028
23.168482122, 42.362606847
23.1961053226, 42.6510866661
23.224711905, 42.9394706301
23.2533184873, 43.227854594
23.2819250697, 43.516238558
23.3105316521, 43.8046225219
23.3401212837, 44.0929072786
23.3697109152, 44.3811920352
23.3993005468, 44.6694767919
23.4308552336, 44.9575530821
23.4568845694, 45.1879267088
23.4836991892, 45.4182102523
23.5112987812, 45.6484010356
23.5457982712, 45.9361395148
23.5822589773, 46.2236360611
23.6187196833, 46.5111326074
23.6486722306, 46.7410290605
23.6794084121, 46.9708220572
23.717828639, 47.2580633032
23.7493480974, 47.4877501726
23.7816504664, 47.7173282446
23.8220284277, 48.0043008347
23.8551133318, 48.2337674409
23.8889803865, 48.4631199138
23.923629198, 48.6923555875
23.9669402123, 48.9789001796
24.0023703778, 49.2080163893
24.0385814856, 49.437010472
24.0755731148, 49.6658797657
24.1133448352, 49.89462161
24.1518962079, 50.1232333461
24.1920055318, 50.3515768951
24.2336709418, 50.5796416399
24.2768905007, 50.8074169765
24.3216621991, 51.0348923142
24.3679839551, 51.2620570763
24.4158536151, 51.4889007005
24.4529151187, 51.6587846549
24.5038738373, 51.884954377
24.5432486347, 52.0543171189
24.5843536202, 52.2232682751
24.6266096866, 52.3919352186
24.6705886737, 52.5601611432
24.7010535451, 52.6720060142
24.7326607759, 52.7835334391
24.7654070596, 52.8947317505
24.7992889704, 53.0055893153
24.8343029638, 53.1160945361
24.8708206822, 53.2261119884
24.9088353339, 53.3356212108
24.9284016975, 53.3901785504
24.9690188036, 53.4987494224
24.9900657691, 53.5527528587
25.0116639826, 53.6065382012
25.0563233548, 53.713509805
25.0791989275, 53.7667644205
25.1026179935, 53.8197822781
25.126578103, 53.8725578316
25.1759332865, 53.977445626
25.2011459854, 54.0296343768
25.2270680477, 54.081474444
25.253518976, 54.1330466679
25.2808451712, 54.1841605109
25.3086927311, 54.234992187
25.3372309028, 54.2854393737
25.3662835572, 54.3355920323
25.3960174515, 54.3853438305
25.4264270556, 54.4346855154
25.4575067139, 54.4836079103
25.4890851264, 54.5322098624
25.5529032927, 54.628980856
25.6496181032, 54.7734812312
25.7147500197, 54.8693729254
25.7808593127, 54.9645934323
25.8476163541, 55.0593609425
25.9153391888, 55.1534407023
25.9843387097, 55.2465881643
26.0542873366, 55.3390250246
26.125177752, 55.4307416128
26.1970025396, 55.5217283341
26.2697541854, 55.6119756697
26.3437297862, 55.701222485
26.4186143369, 55.7897080071
26.4944000034, 55.8774229791
26.5713748085, 55.9640962906
26.6492320847, 56.0499777676
26.7282533032, 56.1347895038
26.8081378454, 56.2187885721
26.8891604706, 56.3016904283
26.9710267806, 56.383759246
27.054004666, 56.4647040054
27.1386209151, 56.5439345169
27.2243097774, 56.6220037325
27.3110553164, 56.698897133
27.3985827861, 56.774899275
27.4873930855, 56.8493983641
27.6213674243, 56.9602360362
27.7564684065, 57.0696976167
27.8923126395, 57.178235432
28.0288938072, 57.2858444355
28.1669297588, 57.3915808487
28.3060399655, 57.4958998947
28.3994865714, 57.5644937385
28.5407015185, 57.6659454596
28.6832868505, 57.7654619713
28.8265474464, 57.864003915
28.9708084389, 57.9610754301
29.1640344997, 58.0891895342
29.3099292313, 58.1837878443
29.4567838862, 58.2768889901
29.604583101, 58.3684832317
29.7533114137, 58.4585609869
29.902953265, 58.5471128324
30.1032761794, 58.6638187199
30.3043902255, 58.7791559415
30.5062860524, 58.8931191344
30.7089542726, 59.0057029997
30.8618111205, 59.088581809
31.06636902, 59.1976945946
31.2712977394, 59.3061093269
31.4769609482, 59.41312418
31.6833490837, 59.5187341784
31.8900960861, 59.6236399037
32.0975536084, 59.7271334332
32.3577516039, 59.854729085
32.5666011958, 59.9553838523
32.7757927459, 60.0553259834
32.9859955652, 60.1531232687
33.2495765503, 60.2735753815
33.4607686482, 60.3692175899
33.7255678343, 60.4869674871
33.9380445844, 60.5797207343
34.2044249246, 60.6938485643
34.4178392438, 60.7844237406
34.6315611294, 60.8742707763
34.8994730818, 60.9847553136
35.1141027466, 61.0724116951
35.3823898276, 61.181982172
35.5973171004, 61.2689062862
35.8125394828, 61.3550971228
36.0280544732, 61.4405536799
36.2974482111, 61.5473743763
36.5132533043, 61.6320956605
36.7293459916, 61.716080687
36.945438679, 61.8000657136
37.2155545382, 61.9050469967
37.431932308, 61.9882947893
37.6485926449, 62.0708043804
37.8649704147, 62.154052173
38.0816307517, 62.236561764
38.2980085214, 62.3198095566
38.5143862912, 62.4030573492
38.7307640609, 62.4863051418
39.0012362731, 62.5903648826
39.2176140429, 62.6736126752
39.4337067303, 62.7575977017
39.6497994176, 62.8415827283
39.9199152769, 62.9465640114
40.1360079642, 63.030549038
40.3521006516, 63.1145340645
40.5679057448, 63.1992553487
40.7837108379, 63.2839766329
40.9989332203, 63.3701674695
41.2141556028, 63.4563583062
41.4287852675, 63.5440146876
41.6434149323, 63.6316710691
41.8041621038, 63.6979617915
42.0181890715, 63.7870796422
42.1784804857, 63.854464919
42.391894805, 63.9450400953
42.6053091242, 64.0356152716
42.8181008721, 64.1276435621
42.9774584347, 64.1972084975
43.1899351848, 64.2899617447
43.4017745337, 64.3841616625
43.5604122482, 64.4553528735
43.7188063216, 64.5270845298
43.876458436, 64.6004324938
44.0338595618, 64.6743175301
44.1904967557, 64.7498086056
44.3993463476, 64.8504633729
44.5557252521, 64.9264880481
44.7635344193, 65.0292736709
44.919127561, 65.106893818
45.1258745634, 65.2117995434
45.2806656651, 65.2910070421
45.4863288738, 65.3980218953
45.6403017417, 65.4788084594
45.8448596412, 65.587921245
45.9977164892, 65.6708000543
46.2007673746, 65.7826922888
46.3527685398, 65.8671301878
46.5546643666, 65.9810933806
46.7057939473, 66.0670815358
46.9065135941, 66.1831037647
47.0567557799, 66.2706331804
47.2562782484, 66.3887023076
47.4553970126, 66.507451
47.6044315718, 66.5970211578
47.8023253551, 66.717800232
47.9993909748, 66.8399258875
48.1468770495, 66.932023503
48.343105343, 67.0554900614
48.5384871864, 67.1802917821
48.7334423956, 67.3057589117
48.8793371273, 67.4003572219
49.0734322746, 67.5271507864
49.2666583353, 67.6552648905
49.4590063253, 67.7846935773
49.602935524, 67.8822563712
49.7939496519, 68.0136456295
50.0315918719, 68.1795064822
50.2212521545, 68.3128425666
50.4099988419, 68.4474687982
50.597823158, 68.5833789174
50.785183011, 68.7199286143
50.9716074093, 68.8577526976
51.157560827, 68.9962115747
51.3425658046, 69.1359352037
51.5726257239, 69.3121625589
51.7561919264, 69.4537711163
51.9392742622, 69.5960047007
52.1218706031, 69.7388616589
52.3044669441, 69.881718617
52.4865751677, 70.0251972884
52.6677008117, 70.1699143754
52.8928691154, 70.3523503429
53.072505114, 70.4989124192
53.2957956786, 70.6836418728
53.5190862431, 70.8683713264
53.7411119917, 71.0546190489
53.9182235643, 71.2042219402
54.1383327515, 71.3927308072
54.3571514258, 71.5827361624
54.5316871048, 71.7353363949
54.7485509521, 71.927569896
54.9215167014, 72.0819473031
55.137064714, 72.2756550765
55.3089737805, 72.4312083056
55.4808828469, 72.5867615347
55.6951050027, 72.7819345738
55.8659493933, 72.9386563924
56.0781641073, 73.1360102938
56.2890281799, 73.3348066471
56.4992132512, 73.5343207645
56.7080329982, 73.735263444
56.9161664383, 73.9369169051
57.0821222091, 74.098806424
57.288875785, 74.3018744079
57.4942398834, 74.5063474728
57.6982049559, 74.7122161116
57.9021700284, 74.9180847504
58.1047265913, 75.1253393909
58.3065753636, 75.3332834227
58.507001524, 75.5425989774
58.7059957534, 75.7532763228
58.9042705436, 75.9646308941
59.0623129804, 76.1342543665
59.2591419861, 76.3469560114
59.4552446634, 76.5603274884
59.6498878539, 76.7750311809
59.8445310444, 76.9897348735
60.0008303, 77.1609659365
60.1947403491, 77.3763319971
60.3879150027, 77.5923579224
60.5810896564, 77.8083838478
60.7727867913, 78.0257219615
60.9637418201, 78.2437123837
61.154696849, 78.461702806
61.3441610152, 78.6809902359
61.5328764424, 78.9009223499
61.7215918696, 79.1208544639
61.9088032463, 79.3420682691
62.0952593293, 79.5639190666
62.2817154123, 79.785769864
62.4666544144, 80.0088869022
62.6515934164, 80.2320039404
62.835770649, 80.4557502124
63.0191839713, 80.6801231173
63.1653017952, 80.860120661
63.3471809096, 81.0857390001
63.5282897445, 81.3119761261
63.7093985793, 81.5382132521
63.8889605482, 81.7656800552
64.0685225172, 81.9931468583
64.2473079178, 82.2212245375
64.4245339563, 82.4505160081
64.6017599948, 82.6798074787
64.7782032576, 82.9097018507
64.9546465203, 83.1395962226
65.1295180878, 83.3706883733
65.3043896553, 83.601780524
65.4784723214, 83.8334675382
65.6517640628, 84.0657467228
65.8250558042, 84.2980259074
65.9967596621, 84.5314813258
66.1684635199, 84.7649367443
66.3393704376, 84.9989762125
66.5102773553, 85.2330156808
66.679584442, 85.4682150805
66.8488915288, 85.7034144801
67.0173957433, 85.9391897479
67.1858999578, 86.1749650157
67.3535993415, 86.411313411
67.5196832247, 86.6487998126
67.685767108, 86.8862862142
67.8518509912, 87.1237726158
67.9853650739, 87.3133076361
68.1506383064, 87.5513589034
68.3159115389, 87.7894101706
68.4803721995, 88.0280235364
68.6448328601, 88.2666369022
68.8076626513, 88.5063661377
68.9704924425, 88.7460953731
69.1316837934, 88.9869293317
69.2599792457, 89.1800350311
69.4186989073, 89.4225050627
69.5450125574, 89.6169128713
69.7012439252, 89.8609936098
69.8574752931, 90.1050743483
70.0120387023, 90.3502147158
70.1350200862, 90.5467474444
70.2573306972, 90.7436983232
70.408536707, 90.9909237058
70.5288265002, 91.1891152795
70.6477620771, 91.3881224722
70.7660184682, 91.587534007
70.8835942989, 91.7873475657
71.0288575709, 92.0381108585
71.1443835518, 92.239116535
71.2592235531, 92.4405149171
71.3733762398, 92.6423036639
71.4861503247, 92.8448660987
71.5982331384, 93.0478118478
71.709623378, 93.2511385523
71.8203197487, 93.4548438486
71.9296245295, 93.6592992205
72.0382316054, 93.8641260676
72.146139714, 94.0693220089
72.2526461332, 94.2752489787
72.3584498466, 94.4815378743
72.4628444668, 94.6885434237
72.5665327161, 94.8959036927
72.6688046161, 95.1039661658
72.7703665541, 95.3123761151
72.8460046506, 95.4689423674
72.9461431312, 95.6780399975
73.0448534982, 95.8878155863
73.1428480833, 96.0979264988
73.2394076954, 96.3087007276
73.3345278449, 96.5201284726
73.4296479944, 96.7315562177
73.5233242586, 96.9436276484
73.6162769426, 97.1560172262
73.7077792333, 97.3690356879
73.775860854, 97.5290325814
73.8659084967, 97.7426700226
73.9328975551, 97.9031274283
74.0207553968, 98.1176747048
74.1071482508, 98.3328160746
74.1713923879, 98.4943920749
74.2555802498, 98.7104058201
74.3181684218, 98.8726304598
74.4001424843, 99.0894939821
74.4610681434, 99.2523502901
74.5408198308, 99.4700409021
74.6000766034, 99.6335118411
74.6775975724, 99.8520067692
74.7346195499, 100.016270603
74.8091536528, 100.235802381
74.8644925518, 100.400640845
74.9187061712, 100.56585282
74.9894872633, 100.786623224
75.0420082534, 100.952381055
75.0933977605, 101.11849316
75.1604052734, 101.340438035
75.2095246989, 101.507235502
75.2575056316, 101.674364025
75.3049164778, 101.841655162
75.3511855046, 102.009265693
75.3957377851, 102.177340698
75.4391429677, 102.345715587
75.481399034, 102.514382531
75.508418184, 102.627109409
75.5477929814, 102.796472151
75.5728866415, 102.909643224
75.5968214714, 103.023065036
75.6315627885, 103.193438608
75.6535607306, 103.307251938
75.6743934357, 103.42128431
75.693669122, 103.535590178
75.7117746759, 103.650087219
75.728317128, 103.764820522
75.7440768572, 103.879663957
75.7582689789, 103.994711631
75.7647763129, 104.052305038
75.7762189458, 104.167658623
75.7813500429, 104.225390917
75.7900366699, 104.340984715
75.7937886076, 104.398823014
75.7969487771, 104.456696662
75.8016900601, 104.572519388
75.8034682583, 104.630451969
75.8046538271, 104.688399707
75.8054442553, 104.804316741
75.8052466471, 104.862276268
75.8032706569, 104.978179154
75.7997142606, 105.094044316
75.7973436191, 105.151955679
75.7910232802, 105.267702976
75.7872713425, 105.325541275
75.7781906608, 105.441104785
75.7675348616, 105.556533713
75.7616169353, 105.614190665
75.7482096254, 105.729332436
75.7332333518, 105.844280663
75.7166908998, 105.959013966
75.6985853459, 106.073511007
75.6889475027, 106.130663941
75.6681147977, 106.244696314
75.6457289485, 106.358433982
75.6217941185, 106.471855795
75.5963147592, 106.584940656
75.5692956092, 106.697667534
75.5552102537, 106.753889848
75.5255087334, 106.865939852
75.4942819275, 106.97757439
75.4615356438, 107.088772702
75.4272759724, 107.199514105
75.409204766, 107.254584763
75.3715636956, 107.364222956
75.3324309684, 107.473337636
75.2918138623, 107.581908508
75.2497199314, 107.68991538
75.2061570042, 107.797338166
75.1611331829, 107.904156887
75.1146568409, 108.010351676
75.0908768035, 108.063208612
75.041879511, 108.168264068
74.9914541133, 108.27264157
74.9396099886, 108.376321704
74.886356779, 108.479285189
74.8317043886, 108.581512875
74.7756629818, 108.682985749
74.7185866384, 108.783880123
74.6604813296, 108.88418544
74.5728109019, 109.034345385
74.4846290289, 109.184205554
74.3959367356, 109.333764205
74.3067350529, 109.4830196
74.187799476, 109.682026793
74.0980894408, 109.830977196
74.0078720959, 109.979620876
73.91714849, 110.127956105
73.8259196777, 110.27598116
73.7341867195, 110.423694319
73.6105359922, 110.619806613
73.5167971714, 110.766255056
73.4225595946, 110.912383055
73.2962459446, 111.106790864
73.2010141476, 111.252272883
73.073377815, 111.44581487
72.9444247343, 111.638482037
72.8154716536, 111.831149204
72.6858624434, 112.023375599
72.5555986105, 112.215158987
72.4259894004, 112.407385382
72.2957255674, 112.59916877
72.1328957762, 112.838898006
72.0026319432, 113.030681394
71.839802152, 113.270410629
71.6769723608, 113.510139865
71.5460554192, 113.701478017
71.4157915863, 113.893261406
71.2529617951, 114.132990641
71.0901320039, 114.372719877
70.9592150623, 114.564058029
70.8289512293, 114.755841418
70.6661214381, 114.995570653
70.5032916469, 115.235299888
70.3736824368, 115.427526283
70.2116709242, 115.667809277
70.0504795733, 115.908643235
69.922184121, 116.101748935
69.7618148055, 116.343131059
69.6014454901, 116.584513183
69.4738091575, 116.77805517
69.3150894959, 117.020525202
69.1887758458, 117.214933011
69.0631257434, 117.409770343
68.9060631153, 117.653317008
68.7506648237, 117.897928982
68.595266532, 118.142540957
68.4716158047, 118.338653251
68.3187275409, 118.58484185
68.1970891245, 118.782208589
68.045041104, 119.028917014
67.8946788625, 119.276656481
67.7750654823, 119.475257018
67.6561299054, 119.674264211
67.509160117, 119.924031159
67.3922662135, 120.124244419
67.2760555959, 120.324855054
67.1325055943, 120.576603031
67.019041549, 120.778779797
66.9062674641, 120.981342232
66.7948772245, 121.184668937
66.6841808538, 121.388374233
66.5755737778, 121.59320108
66.4683658908, 121.79876373
66.3625621775, 122.005052626
66.2581675573, 122.212058175
66.1814636323, 122.36810503
66.0806128369, 122.576860033
66.0065800616, 122.734191725
65.9341603525, 122.892272396
65.8633612859, 123.05108551
65.7941902684, 123.210614452
65.7266545363, 123.370842533
65.6827256155, 123.478116171
65.6190327285, 123.639910266
65.5776762485, 123.748201656
65.5374295397, 123.856910377
65.4986690552, 123.966157841
65.4617764559, 124.07605015
65.4260097685, 124.18631405
65.3917500971, 124.297055454
65.3751874908, 124.352598464
65.34358026, 124.464125889
65.3134968893, 124.576073977
65.2849429737, 124.688421907
65.2712413119, 124.744738959
65.2453765494, 124.857736294
65.2210551586, 124.971075843
65.2094747196, 125.027867034
65.1878649401, 125.141754702
65.1776430389, 125.19880607
65.1683951317, 125.256023394
65.1595375903, 125.313302446
65.1512663642, 125.370669098
65.1433864996, 125.428090815
65.1360943584, 125.485590124
65.1291944604, 125.54313782
65.1228835231, 125.600753078
65.1169655968, 125.65841003
65.1114409566, 125.716105993
65.1065067217, 125.773855445
65.1019663809, 125.8316372
65.0980172712, 125.889462371
65.0946598058, 125.94732491
65.091696969, 126.005208996
65.0893263275, 126.063120359
65.0877456549, 126.121058666
65.086955245, 126.17901314
65.086955245, 126.236973005
65.0875480605, 126.294929837
65.0899191981, 126.410825313
65.094661216, 126.584640233
65.100588325, 126.758418777
65.1071078797, 126.932176103
65.1173801619, 127.163787878
65.1256765712, 127.337469433
65.1345650817, 127.511121693
65.14404559, 127.684742639
65.1547097566, 127.858294904
65.1677396972, 128.031685601
65.1819516434, 128.204983418
65.1973449346, 128.378180299
65.2194434951, 128.608964154
65.2377868972, 128.781873473
65.2638162331, 129.0122471
65.2839271979, 129.184959758
65.3115267899, 129.415150541
65.3406953548, 129.645147778
65.3714315363, 129.874940775
65.4037339053, 130.104518847
65.4376009599, 130.33387132
65.4730311255, 130.56298753
65.5100227546, 130.791856823
65.5485741273, 131.020468559
65.5879047042, 131.24894753
65.6390142099, 131.534204371
65.6814569411, 131.762125737
65.7246765, 131.989901073
65.7694481984, 132.217376411
65.8273503934, 132.501332364
65.8744463751, 132.728337876
65.9352498523, 133.01168675
65.9846651904, 133.238198689
66.0363947153, 133.464193358
66.0888944452, 133.690010348
66.1564423202, 133.971827543
66.2259102671, 134.253177595
66.282251689, 134.478066853
66.3545936599, 134.758691667
66.4288474608, 135.038816676
66.5031012616, 135.318941684
66.57926344, 135.598553862
66.6573304546, 135.877640207
66.7205449162, 136.100695057
66.8014623517, 136.378968333
66.8842753832, 136.656683383
66.9670884147, 136.934398433
67.0517931918, 137.211542345
67.138385776, 137.488102233
67.2259207595, 137.764365285
67.2967018517, 137.985135689
67.387057884, 138.260488979
67.4792893823, 138.535219753
67.5715208806, 138.809950526
67.6656235564, 139.084046009
67.7416528599, 139.303064454
67.8385540711, 139.576183114
67.9354552823, 139.849301774
68.0342165699, 140.121753339
68.1339061792, 140.393866604
68.2143995968, 140.611284046
68.315942362, 140.882711226
68.3979164246, 141.099574748
68.5022300445, 141.369949148
68.6074648719, 141.639966329
68.6923887212, 141.855691789
68.7985435328, 142.125348614
68.883467382, 142.341074074
68.9896221936, 142.610730899
69.0745460429, 142.826456359
69.1587339048, 143.042470104
69.2429217667, 143.258483849
69.3271096287, 143.474497594
69.4105605246, 143.690797114
69.4725952446, 143.853234199
69.5340757915, 144.01588184
69.5950014506, 144.178738148
69.6548152162, 144.342006107
69.713514307, 144.505678126
69.7515289587, 144.615187349
69.7891700291, 144.724825542
69.825312442, 144.834966858
69.8607029881, 144.94535206
69.8945848989, 145.056209625
69.9109580408, 145.11180878
69.9267616562, 145.167572493
69.9418033415, 145.223546537
69.9564630039, 145.279621845
69.9703565933, 145.335891855
69.9836739244, 145.392301026
69.9964136041, 145.448843457
70.0087674386, 145.505471442
70.020541434, 145.56222282
70.031928182, 145.619053163
70.0427330718, 145.675996997
70.0529549729, 145.733048365
70.0627876171, 145.790168108
70.0720355244, 145.847385431
70.0806977273, 145.90469435
70.0889689533, 145.962061001
70.0966529987, 146.01950925
70.1039451399, 146.07700856
70.1106487948, 146.134579445
70.1169597322, 146.192194703
70.1226810487, 146.249871496
70.1280089482, 146.30758596
70.1327462636, 146.3653519
70.1370895772, 146.423148798
70.1408415149, 146.480987098
70.1441989802, 146.538849636
70.14696445, 146.596743487
70.14696445, 146.596743487
70.14696445, 146.596743487
70.1481500188, 146.654691225
70.1485452329, 146.712649742
70.1485452329, 146.712649742
70.1485452329, 146.712649742
70.1485452329, 146.712649742
70.146372048, 146.770568851
70.146372048, 146.770568851
70.146372048, 146.770568851
70.146372048, 146.770568851
70.146372048, 146.770568851
70.1408474079, 146.828264815
70.1408474079, 146.828264815
70.1408474079, 146.828264815
70.1331633625, 146.885713064
70.1331633625, 146.885713064
70.1331633625, 146.885713064
70.1233307183, 146.942832807
70.1233307183, 146.942832807
70.1119439703, 146.999663149
70.1119439703, 146.999663149
70.0990115891, 147.056161817
70.0990115891, 147.056161817
70.0845431949, 147.11228678
70.0845431949, 147.11228678
70.0685495507, 147.167996287
70.0685495507, 147.167996287
70.051042554, 147.223248898
70.051042554, 147.223248898
70.051042554, 147.223248898
70.0311046322, 147.277671551
70.0311046322, 147.277671551
70.0311046322, 147.277671551
70.008774946, 147.331157352
70.008774946, 147.331157352
69.9848148366, 147.383932906
69.9848148366, 147.383932906
69.9848148366, 147.383932906
69.9585398922, 147.435595012
69.9585398922, 147.435595012
69.9306923323, 147.486426688
69.9306923323, 147.486426688
69.9306923323, 147.486426688
69.9004511303, 147.535871764
69.9004511303, 147.535871764
69.8688727178, 147.584473717
69.8366344477, 147.632640508
69.8366344477, 147.632640508
69.8029336047, 147.679795562
69.7685928332, 147.726486646
69.7336185197, 147.772705076
69.698173312, 147.81856337
69.6263485244, 147.909550091
69.5539049905, 148.000044941
69.4805396616, 148.089794103
69.4065640607, 148.179040919
69.33167951, 148.267526441
69.2558938435, 148.355241413
69.1792149895, 148.442176658
69.1013577133, 148.528058135
69.0226261111, 148.613138793
68.9828272652, 148.655274262
68.902371811, 148.738726665
68.8207857821, 148.82107412
68.7380843517, 148.902301314
68.6123821756, 149.022439051
68.52749629, 149.101380612
68.4418074277, 149.179449827
68.3550618888, 149.256343228
68.2672758063, 149.332046512
68.1784655068, 149.406545601
68.0437385079, 149.516467158
67.9531756858, 149.588825702
67.8616345179, 149.659942494
67.7693707534, 149.73011928
67.6295524547, 149.833487343
67.489032565, 149.935899615
67.347817618, 150.037351337
67.205572406, 150.1373534
67.0623118101, 150.235895344
66.9183826114, 150.333458138
66.7734630658, 150.429543716
66.6282167686, 150.525134647
66.4816803861, 150.618735937
66.3341943114, 150.710833553
66.1857739739, 150.801417859
66.0364349007, 150.890479378
65.8861927149, 150.978008793
65.6842968881, 151.091971986
65.532008724, 151.175891162
65.3788701977, 151.25824834
65.1739414783, 151.366663072
64.9682782696, 151.473677926
64.7618901341, 151.579287924
64.5544326117, 151.682781453
64.3462742153, 151.784857975
64.1374246234, 151.885512742
63.9275564557, 151.984026124
63.7170214284, 152.081106176
63.5055044757, 152.176027791
63.2936651268, 152.270227708
63.080873379, 152.362255999
62.8677691068, 152.453558263
62.6006167498, 152.565867058
62.3862871879, 152.654254687
62.1176280969, 152.76290983
61.9024057145, 152.849100667
61.632649348, 152.955002272
61.3621771359, 153.059062013
61.1455167989, 153.141571604
60.873994408, 153.242859503
60.6565014932, 153.323148769
60.3842947574, 153.422582868
60.111416333, 153.520158545
59.8928487229, 153.597474353
59.6193112978, 153.69318707
59.4002215714, 153.769010721
59.1813916313, 153.845580895
58.9072079239, 153.939426203
58.6330242164, 154.03327151
58.3582069751, 154.125245045
58.0833897337, 154.217218579
57.8079517363, 154.307316064
57.5325137389, 154.397413549
57.2567701642, 154.486571433
56.9810265895, 154.575729317
56.7052830149, 154.664887201
56.4289379049, 154.752162784
56.152592795, 154.839438367
55.8759517341, 154.925771273
55.5993106731, 155.012104179
55.3226696122, 155.098437085
55.0460285513, 155.184769991
54.769094755, 155.270159215
54.4921609587, 155.35554844
54.2152271625, 155.440937665
53.9382933662, 155.52632689
53.6616523053, 155.612659796
53.3850112443, 155.698992701
53.1083701834, 155.785325607
52.8317291225, 155.871658513
52.5550880615, 155.957991419
52.2784470006, 156.044324324
52.0018059397, 156.13065723
51.7251648787, 156.216990136
51.449118932, 156.305207382
51.1730729854, 156.393424629
50.8970270387, 156.481641875
50.6764321789, 156.552968182
50.4006886043, 156.642126066
50.1803382063, 156.714204054
49.9049002089, 156.804301539
49.6300829676, 156.896275073
49.3552657262, 156.988248608
49.0804484848, 157.080222143
48.860846829, 157.154550111
48.641499863, 157.229626358
48.3673161555, 157.323471665
48.1482264292, 157.399295316
47.8750169165, 157.495940075
47.6567141771, 157.574000617
47.4386788457, 157.652804985
47.220913457, 157.732352265
47.0034205423, 157.812641531
46.7862026295, 157.89367185
46.5153772083, 157.996808839
46.2989994386, 158.080056632
46.0829067512, 158.164041658
45.8673917608, 158.249498215
45.6521693784, 158.335689052
45.4375397136, 158.423345433
45.2235127459, 158.512463284
44.9567448469, 158.625682254
44.743953099, 158.717710545
44.5317938164, 158.811187671
44.3199544676, 158.905387588
44.1087623697, 159.001029797
43.8982273424, 159.098109849
43.6883591747, 159.19662323
43.4788280979, 159.295851564
43.269978506, 159.396506331
43.0618201097, 159.498582852
42.8543625873, 159.602076382
42.6995714857, 159.681283881
42.493908277, 159.788298734
42.3404898523, 159.870133323
42.2387742572, 159.925732975
42.0361060369, 160.03831684
41.8849764562, 160.124304995
41.7341409216, 160.210807911
41.5338180073, 160.327513799
41.3841761559, 160.416065644
41.1854634104, 160.535492521
41.0367350977, 160.625570277
40.8889358828, 160.717164518
40.742081228, 160.810265664
40.5955448454, 160.903866955
40.4502985482, 160.999457886
40.3057074388, 161.096036994
40.1624468429, 161.194578937
40.0676167016, 161.26124698
39.9267484645, 161.363179569
39.8337717556, 161.432409008
39.7419886544, 161.503213286
39.6511796597, 161.575262645
39.5616120266, 161.648849482
39.4730562403, 161.723650928
39.3855287705, 161.79965307
39.2990458959, 161.876841773
39.2136237006, 161.955202683
39.1292780716, 162.034721224
39.0457501727, 162.115098296
38.9633261588, 162.196606979
38.8820213592, 162.279232115
38.8015659051, 162.362684518
38.682601031, 162.48949726
38.6041599601, 162.574845851
38.4873740457, 162.703668067
38.3723557648, 162.834070935
38.2965700983, 162.921785907
38.2216855476, 163.010271429
38.111179208, 163.144519192
38.0387356741, 163.235014043
37.9319316216, 163.372225585
37.8270086811, 163.510880875
37.7580091602, 163.604028337
37.6564249082, 163.745147977
